Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Inside NU,@insidenu,2023-07-26T15:54:15.000Z,False,"Braun: ""We have an opportunity to firmly commit to the values of Northwestern University. To firmly commit to what this program has been built off of.""",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230659970068481,tweet_id:1684230659970068481
Inside NU,@insidenu,2023-07-26T15:53:55.000Z,False,"Braun said that the ""number one"" emphasis is on the student-athlete experience moving forward.",0,0,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230577661124608,tweet_id:1684230577661124608
Inside NU,@insidenu,2023-07-26T15:53:39.000Z,False,"Braun said this opportunity has ""crystallized"" his family's purpose.

""Football is the ultimate vehicle to have a positive impact on young men.""",1,1,2,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230506987003904,tweet_id:1684230506987003904
Inside NU,@insidenu,2023-07-26T15:53:01.000Z,False,"Braun: ""This obviously has been a very difficult time for our team, our staff, our current and former players impacted, the alumni, the university, and the broader Northwestern community.""

Said he's ""grateful"" for Derrick Gragg's trust.",2,2,5,3.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230349222543363,tweet_id:1684230349222543363
Inside NU,@insidenu,2023-07-26T15:52:27.000Z,False,"Braun said he and his wife had to ""pinch ourselves"" when he realized he could work with Pat Fitzgerald and in the Big Ten.",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230206918197249,tweet_id:1684230206918197249
Inside NU,@insidenu,2023-07-26T15:51:49.000Z,False,"Braun: ""This opportunity is a dream come true.""",0,0,3,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684230049094946820,tweet_id:1684230049094946820
Inside NU,@insidenu,2023-07-26T15:51:25.000Z,False,"Braun said he can ""vividly"" remember Northwestern's win over No. 9 Notre Dame in 1995.

""It still sticks with me to this day.""",0,0,3,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229947257131009,tweet_id:1684229947257131009
Inside NU,@insidenu,2023-07-26T15:51:07.000Z,False,"Braun talked about ""prioritizing the student-athlete experience"" and ""high-level football"" being played on Saturdays.",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229870417592320,tweet_id:1684229870417592320
Inside NU,@insidenu,2023-07-26T15:50:36.000Z,False,"Braun: ""My childhood was filled with Big Ten football.""

Talked about his time growing up in Wisconsin.

""We won't acknowledge who my dad roots for,"" he joked about the Badgers.",0,0,5,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229742810071041,tweet_id:1684229742810071041
Inside NU,@insidenu,2023-07-26T15:49:56.000Z,False,"Braun: ""I never could have imagined, nor did I desire, to become a head coach under these types of circumstances. That said, I'm honored to lead this group moving forward.""",0,1,4,1.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229572953362432,tweet_id:1684229572953362432
Inside NU,@insidenu,2023-07-26T15:49:36.000Z,False,"Braun called it an ""honor"" to represent Northwestern.",0,1,2,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229490526785536,tweet_id:1684229490526785536
Inside NU,@insidenu,2023-07-26T15:49:22.000Z,False,"Braun: ""I want to thank our players, our staff and all their families. They have responded in this time with exceptional work ethic, resolve, perseverance through an incredibly difficult time.""

Says it has been ""absolutely inspiring.""",0,0,1,1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229429881458688,tweet_id:1684229429881458688
Inside NU,@insidenu,2023-07-26T15:48:41.000Z,False,"Braun starts by thanking his family, especially his wife, who is pregnant and ""due any day now.""",0,1,4,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229261006176256,tweet_id:1684229261006176256
Inside NU,@insidenu,2023-07-26T15:48:04.000Z,False,David Braun stepping up to the podium.,0,0,16,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684229104344739842,tweet_id:1684229104344739842
Inside NU,@insidenu,2023-07-26T15:39:58.000Z,False,"Northwestern head coach David Braun will speak to the media next, around 10:45 a.m. CT. Stay tuned for updates.",1,0,7,2.3K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684227064021258240,tweet_id:1684227064021258240
Inside NU,@insidenu,2023-07-26T15:30:56.000Z,False,"Greg Schiano on what's changed in preparing for Northwestern without Pat Fitzgerald: ""I don't think as much, maybe, as if it was a total overhaul."" 

Noted retaining Mike Bajakian as OC, and running David Braun's defense.

""I think we're gonna get what we're studying.""",0,1,2,1.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684224792721760258,tweet_id:1684224792721760258
Inside NU,@insidenu,2023-07-26T15:14:33.000Z,False,"Bret Bielema says he and Pat Fitzgerald are very close, but that he can't comment on what happened at Northwestern.",1,0,4,3.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684220669591011328,tweet_id:1684220669591011328
Inside NU,@insidenu,2023-07-26T14:56:26.000Z,False,"Petitti on conversations with Northwestern leaders: ""Our focus has been on moving forward.""

Said he's spoken to both Derrick Gragg and David Braun.

On Braun: ""I wanted him to know that we're here to support him moving forward.""",0,3,6,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684216109107486722,tweet_id:1684216109107486722
Inside NU,@insidenu,2023-07-26T14:48:08.000Z,False,"Petitti on preventing hazing around the conference: ""I think, when something like this happens, our member institutions will take it upon themselves to do that. To look at practices. I think that's where that work needs to take place.""",1,0,2,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684214022470610949,tweet_id:1684214022470610949
Inside NU,@insidenu,2023-07-26T14:47:16.000Z,False,"Petitti on whether or not the Big Ten will investigate Northwestern: ""There's no investigation being launched by the conference.""",0,3,0,1.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684213803859288069,tweet_id:1684213803859288069
Inside NU,@insidenu,2023-07-26T14:38:09.000Z,False,"Big Ten Commissioner Tony Petitti said he was in person in North Carolina to watch Northwestern lacrosse take home the national championship on May 28.

That's pretty cool.",0,0,7,1.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684211510212431877,tweet_id:1684211510212431877
Inside NU,@insidenu,2023-07-26T14:37:14.000Z,False,"According to Big Ten Network, Dave Revsine will have a one-on-one interview with Northwestern AD Derrick Gragg airing later today.

It will be Gragg's first interview since Pat Fitzgerald was suspended on July 7.",11,20,56,24K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684211279274164229,tweet_id:1684211279274164229
Inside NU,@insidenu,2023-07-26T14:34:01.000Z,False,Here’s all of the logistical information you need to know before 2023 Big Ten Media Days kick off.,0,0,0,1.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684210470595485696,tweet_id:1684210470595485696
Inside NU,@insidenu,2023-07-26T13:22:03.000Z,False,"Hello from Indy!

Here at Lucas Oil Stadium, where Northwestern head coach David Braun will address the media for the first time at 11:45 a.m. ET.",3,1,2,3.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1684192359536361478,tweet_id:1684192359536361478
Inside NU,@insidenu,2023-07-25T23:41:05.000Z,False,Lewis is the first projected starter on the 2023 team to go portaling.,0,0,3,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683985754341490690,tweet_id:1683985754341490690
Inside NU,@insidenu,2023-07-25T21:17:26.000Z,True,"Lewis becomes the first returning Northwestern player to transfer since Pat Fitzgerald's firing. The total is now up to three players.

The Wildcats' safety and defensive backfield deptb takes a hit assuming Lewis departs.",0,0,13,6.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683949605761720326,tweet_id:1683949605761720326
Inside NU,@insidenu,2023-07-25T20:08:17.000Z,True,Northwestern’s three player reps will not be at Lucas Oil Stadium tomorrow. That leaves David Braun as the only NU representative set to speak to media members tomorrow.,4,1,24,19K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683932203561148416,tweet_id:1683932203561148416
Inside NU,@insidenu,2023-07-25T19:34:01.000Z,False,Four representatives from NU football will answer questions at Big Ten Media Days on Wednesday... Where do you even begin?,3,2,3,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683923578729938944,tweet_id:1683923578729938944
Inside NU,@insidenu,2023-07-24T21:43:37.000Z,False,"NEW: Inside NU has confirmed that a hazing incident occurred within Northwestern volleyball in March 2021.

Sources said head coach Shane Davis signed a document saying the hazing occurred and was absent from the team for a significant part of the season.",8,33,45,30K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683593805201588226,tweet_id:1683593805201588226
Inside NU,@insidenu,2023-07-24T19:14:19.000Z,False,"After Fitzgerald's firing, Northwestern indicated that all of its assistant football coaches were staying for the 2023 season. This statement could suggest a possible change in perspective.",3,0,23,15K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683556230701236227,tweet_id:1683556230701236227
Inside NU,@insidenu,2023-07-24T18:23:22.000Z,False,That's all for today's press conference.,0,0,0,4.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683543409359765519,tweet_id:1683543409359765519
Inside NU,@insidenu,2023-07-24T18:22:05.000Z,False,"Attorney Steve Levin: ""We are hoping that Northwestern will release the full investigation they conducted into the football program.""",0,1,2,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683543086796816411,tweet_id:1683543086796816411
Inside NU,@insidenu,2023-07-24T18:18:00.000Z,False,Crump says that several players have come forward to speak about the racial aspect inside NU's football program.,0,1,6,4.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683542060849065985,tweet_id:1683542060849065985
Inside NU,@insidenu,2023-07-25T19:34:01.000Z,False,Four representatives from NU football will answer questions at Big Ten Media Days on Wednesday... Where do you even begin?,3,2,3,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683923578729938944,tweet_id:1683923578729938944
Inside NU,@insidenu,2023-07-24T21:43:37.000Z,False,"NEW: Inside NU has confirmed that a hazing incident occurred within Northwestern volleyball in March 2021.

Sources said head coach Shane Davis signed a document saying the hazing occurred and was absent from the team for a significant part of the season.",8,33,45,30K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683593805201588226,tweet_id:1683593805201588226
Inside NU,@insidenu,2023-07-24T18:16:05.000Z,False,"Lloyd Yates's father said he heard that naked wrestling happened in the showers, but knew none of the hazing allegations in the suit.",3,3,4,9.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683541577925312527,tweet_id:1683541577925312527
Inside NU,@insidenu,2023-07-24T18:05:18.000Z,False,"Crump: ""It's not the policies that are the issue, it is the people.""",0,0,1,3.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683538864231596032,tweet_id:1683538864231596032
Inside NU,@insidenu,2023-07-24T17:45:39.000Z,False,"Attorney Ben Crump: ""Northwestern violated its own zero tolerance for hazing.""",1,1,20,8.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683533920980140035,tweet_id:1683533920980140035
Inside NU,@insidenu,2023-07-23T22:31:53.000Z,False,"Looks like Northwestern Executive Senior Associate AD Tyler Jones will be leaving Northwestern.

Wishing Tyler all the best at his next stop and in the future!",8,3,19,25K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683243564724105217,tweet_id:1683243564724105217
Inside NU,@insidenu,2023-07-23T17:34:40.000Z,False,"With David Braun now at the helm, become familiar with some names who very well could play integral roles in overseeing both Northwestern’s offense and defense.",0,0,1,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1683168766073483264,tweet_id:1683168766073483264
Inside NU,@insidenu,2023-07-21T16:17:23.000Z,False,"A statement from Patrick Salvi II/Parker Stinar following two more lawsuits being filed by former Northwestern football players:

The lawyers claim, ""We are likely just scratching the surface as to how widespread this misconduct was throughout Northwestern’s athletic department.""",7,15,21,20K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682424540465438721,tweet_id:1682424540465438721
Inside NU,@insidenu,2023-07-21T15:50:21.000Z,False,Chase Audige and Pete Nance put themselves in prime position to stick around with two Eastern Conference contenders.,0,1,9,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682417739078483969,tweet_id:1682417739078483969
Inside NU,@insidenu,2023-07-20T21:20:39.000Z,False,Job's not finished. Job finished? I don't think so.,0,0,6,3.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682138473904340994,tweet_id:1682138473904340994
Inside NU,@insidenu,2023-07-20T20:57:57.000Z,False,"Phillips speaks for the first time since Northwestern's hazing allegations surfaced, claiming that ""Any allegation that I ever condoned or tolerated inappropriate conduct against student-athletes is absolutely false.""",3,0,11,9.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682132762239676416,tweet_id:1682132762239676416
Inside NU,@insidenu,2023-07-20T20:05:49.000Z,False,"Per ’s Instagram account, Alia Marshall and Peyton Halsey will return for a fifth year.

A third straight run to the NCAA title game could very well be in the cards, and fall cannot come soon enough.",1,2,65,10K,[],['@NUFHCats'],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682119642179858432,tweet_id:1682119642179858432
Inside NU,@insidenu,2023-07-20T18:59:37.000Z,True,"It appears that Northwestern will hire Eastern Washington DC Jeff Copp to finalize its coaching staff.

Copp was entering his second year as EWU's defensive coordinator. He previously spent time at FIU and Utah State, among others.

Copp and Braun overlapped at UC Davis in 2015.",7,1,14,13K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1682102981058076673,tweet_id:1682102981058076673
Inside NU,@insidenu,2023-07-20T01:44:51.000Z,True,"According to SI, two lawsuits will be filed from Salvi, Schostok and Pritchard tomorrow, representing anonymous Northwestern football players.

Both list Jim Phillips as a defendant.",3,6,25,19K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681842575261552642,tweet_id:1681842575261552642
Inside NU,@insidenu,2023-07-19T19:07:56.000Z,False,"Webb asserts “no arguments were made that would present substantive, detailed, factual allegations, let alone evidence, about Coach Fitzgerald’s conduct” at the press conferences earlier.

He emphasizes Fitz created and followed procedures to “ensure hazing would not occur.”",4,1,9,11K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681742686301085697,tweet_id:1681742686301085697
Inside NU,@insidenu,2023-07-19T18:02:52.000Z,False,Cryer joins four-star LB Nigel Glover as Northwestern's second incoming freshman in three days to enter the portal.,0,3,10,11K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681726313994829824,tweet_id:1681726313994829824
Inside NU,@insidenu,2023-07-19T17:13:50.000Z,False,"Following two press conferences this morning, here’s what we know about all of the lawsuits — current and potential — that Northwestern either faces or likely will encounter.",2,2,8,5.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681713972477558792,tweet_id:1681713972477558792
Inside NU,@insidenu,2023-07-19T16:14:37.000Z,False,"Crump: ""Northwestern, you can be the example here.""

That concludes the second presser.",0,1,2,4.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681699070954418178,tweet_id:1681699070954418178
Inside NU,@insidenu,2023-07-19T16:13:25.000Z,False,Crump says no current players have called their firm yet.,0,2,3,4.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681698768956080132,tweet_id:1681698768956080132
Inside NU,@insidenu,2023-07-19T16:12:27.000Z,False,"Black added that many players she spoke with felt ""manipulated"" to think that hazing wasn't an issue.",1,0,5,3.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681698526605000705,tweet_id:1681698526605000705
Inside NU,@insidenu,2023-07-19T16:12:00.000Z,False,"Crump says that clients ""broke down crying"" on the phone when discussing these incidents, as well as their self-blame.

""You end up blaming yourself, but you were the victim. That's the psychological trauma that comes with hazing.""",1,1,21,9.1K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681698409902755840,tweet_id:1681698409902755840
Inside NU,@insidenu,2023-07-19T16:11:01.000Z,False,"Carnifax says that he talked to his dad about hazing, and said that he ""didn't believe me.""

""It's hard to explain what we went through. We know.""",0,1,11,12K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681698162501722112,tweet_id:1681698162501722112
Inside NU,@insidenu,2023-07-19T16:08:31.000Z,False,@attorneybencrump on Instagram.,0,0,1,94,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681697534417174530,tweet_id:1681697534417174530
Inside NU,@insidenu,2023-07-19T16:08:17.000Z,False,Crump says his firm has talked to one former cheerleader.,0,1,3,3.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681697475407626240,tweet_id:1681697475407626240
Inside NU,@insidenu,2023-07-19T16:08:06.000Z,False,"Margaret Battersby Black notes that players felt ""forced participation.""

""If they didn't participate, they were going to be the victims.""",1,0,5,3.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681697430180446209,tweet_id:1681697430180446209
Inside NU,@insidenu,2023-07-19T16:06:30.000Z,False,"When asked whether or not their clients partook in hazing as upperclassmen due to pressure, Levin said, ""We'll deal with that question at a later date.""",5,1,13,10K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681697026075942913,tweet_id:1681697026075942913
Inside NU,@insidenu,2023-07-19T16:03:47.000Z,False,"Crump hopes for a ""systemic policy change"" as well as updated state and federal legislation following his lawsuit.

""It's one thing to hear them and say, 'Oh, well, it happened.' You must condemn it with your words and, more importantly, with your actions.""",1,0,3,3.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681696344082186241,tweet_id:1681696344082186241
Inside NU,@insidenu,2023-07-19T16:01:02.000Z,False,"Crump on Northwestern softball hazing: ""It seems to have been as toxic as the football program.""

Said what players mentioned were ""deplorable"" and that they were ""prayed upon from Day One.""",1,21,28,40K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681695653909372930,tweet_id:1681695653909372930
Inside NU,@insidenu,2023-07-19T16:00:02.000Z,False,"Short: ""You are not alone. We've all gone through similar situations just in order to play ball. All we wanted to do is play ball. We lived in fear. Don't live in fear.""

Said he's still suffering ""repercussions"" because of his one year at Northwestern.",0,1,4,3.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681695401605300224,tweet_id:1681695401605300224
Inside NU,@insidenu,2023-07-19T15:59:06.000Z,False,"Carnifax said that Northwestern coaches made him believe it was his fault he suffered injuries.

Posited that he went to therapy for four years.

""I spent the last four years hating myself.""",4,1,15,9.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681695164773875715,tweet_id:1681695164773875715
Inside NU,@insidenu,2023-07-19T15:57:46.000Z,False,"Yates' message to student-athletes: ""I say that we support you. We're here. We're in this together. We want to make change. We don't want other student-athletes to go through this.""

Said he wouldn't feel comfortable sending his own kids to NU, despite his long legacy.",1,0,4,5.2K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681694828155879424,tweet_id:1681694828155879424
Inside NU,@insidenu,2023-07-19T15:56:38.000Z,False,Crump says he has retained former Northwestern baseball and softball players.,1,0,9,4.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681694544180531201,tweet_id:1681694544180531201
Inside NU,@insidenu,2023-07-19T15:56:07.000Z,False,"Levin said a lawsuit will be filed in the ""reasonable near future.""

More: ""There is not two sides to this story. There's only one side: the behavior occurred. It was deplorable and demeaning. It was widespread.""",0,0,2,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681694416681959425,tweet_id:1681694416681959425
Inside NU,@insidenu,2023-07-19T15:55:22.000Z,False,"Crump: ""We hopefully can have a landmark matter that can set a precedent.""",1,0,0,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681694226126389252,tweet_id:1681694226126389252
Inside NU,@insidenu,2023-07-19T15:53:11.000Z,False,"Levin: ""It's Northwestern's job to sort this out.""",0,0,0,2.5K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681693676068585475,tweet_id:1681693676068585475
Inside NU,@insidenu,2023-07-19T15:52:11.000Z,False,"Crump's message to Northwestern: ""Do the right thing.""",1,0,0,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681693425224105984,tweet_id:1681693425224105984
Inside NU,@insidenu,2023-07-19T15:50:52.000Z,False,"Levin: ""I think if they [Northwestern student-athletes] had had a union, this would never have happened."" 

Crump said that the firm's understanding is that a separate player tried to create a union but was blocked.",1,1,6,4.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681693093756583937,tweet_id:1681693093756583937
Inside NU,@insidenu,2023-07-19T15:48:29.000Z,False,Crump says that he's currently representing one female student-athlete and is talking to three of her teammates.,0,0,2,2.7K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681692493551751168,tweet_id:1681692493551751168
Inside NU,@insidenu,2023-07-19T15:47:18.000Z,False,"Crump says that players were ""met with hostility and retaliation"" when reporting hazing.

""They are being sandbagged. They are being told that, 'It's not as you think it is. It's all in your head.'""",1,1,3,2.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681692195290488832,tweet_id:1681692195290488832
Inside NU,@insidenu,2023-07-19T15:46:19.000Z,False,"Yates: ""I find it hard to believe that they were not aware of what was taking place. A lot of different coaches took part in it in explicit manners. It took place in close proximity to a lot of the staff. It's hard to take a blind eye.""",0,0,3,2.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681691949428797441,tweet_id:1681691949428797441
Inside NU,@insidenu,2023-07-19T15:45:27.000Z,False,"Crump on if Pat Fitzgerald or other football coaches knew: ""If the coaches didn't know, it would have to be malfeasance. It would have to be, they were asleep at the wheel.""",1,2,6,3.8K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681691729991278594,tweet_id:1681691729991278594
Inside NU,@insidenu,2023-07-19T15:44:51.000Z,False,"Crump said that football, baseball and softball are the three known Northwestern programs involved with his pending lawsuit regarding hazing at the moment.",0,2,3,5.9K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681691579826974721,tweet_id:1681691579826974721
Inside NU,@insidenu,2023-07-19T15:44:07.000Z,False,"Crump: ""The stories sound eerily similar to one another.""

Levin: ""It's a remarkable consistency, what our clients and others are telling us, with what Northwestern itself discovered.""",0,0,3,2.6K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681691394270715904,tweet_id:1681691394270715904
Inside NU,@insidenu,2023-07-19T15:43:21.000Z,False,"Levin said that he hopes to hear from Northwestern, and that there is no ""rush"" to file a lawsuit due to new information being gleaned.",0,0,0,2.4K,[],[],[],https://pbs.twimg.com/profile_images/867121551665225728/Eo23-Nxa_x96.jpg,https://twitter.com/insidenu/status/1681691201051717634,tweet_id:1681691201051717634
